ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.18.250.218,13.569118477478593,-1,184,-1,-1,-1,13.569118477478593,-1,184,-1
185.18.250.219,12.443331319388523,-1,191,-1,-1,-1,12.443331319388523,-1,191,-1
185.18.250.220,14.154585447702512,-1,199,-1,-1,-1,14.154585447702512,-1,199,-1
185.18.250.221,14.85664424696507,-1,193,-1,-1,-1,14.85664424696507,-1,193,-1
185.18.250.222,13.581109125329952,-1,196,-1,-1,-1,13.581109125329952,-1,196,-1
185.18.250.223,14.721198352698783,-1,200,-1,-1,-1,14.721198352698783,-1,200,-1
185.18.250.224,13.794431756887992,-1,205,-1,-1,-1,13.794431756887992,-1,205,-1
185.18.250.225,16.917157251854324,-1,205,-1,-1,-1,16.917157251854324,-1,205,-1
185.18.250.226,13.071293760761899,-1,180,-1,-1,-1,13.071293760761899,-1,180,-1
185.18.250.227,13.449830158152249,-1,206,-1,-1,-1,13.449830158152249,-1,206,-1
185.18.250.228,13.76345814604385,-1,196,-1,-1,-1,13.76345814604385,-1,196,-1
185.18.250.229,12.839253604073024,-1,184,-1,-1,-1,12.839253604073024,-1,184,-1
185.18.250.230,19.67542049051504,-1,215,-1,-1,-1,19.67542049051504,-1,215,-1
185.18.250.231,11.786048509650968,-1,180,-1,-1,-1,11.786048509650968,-1,180,-1
185.18.250.232,12.769299335487705,-1,200,-1,-1,-1,12.769299335487705,-1,200,-1
185.18.250.233,8.0339130752605,-1,205,-1,-1,-1,8.0339130752605,-1,205,-1
185.18.250.234,11.28666117404034,-1,198,-1,-1,-1,11.28666117404034,-1,198,-1
185.18.250.235,15.923157390211216,-1,177,-1,-1,-1,15.923157390211216,-1,177,-1
185.18.250.236,12.749063513655324,-1,189,-1,-1,-1,12.749063513655324,-1,189,-1
185.18.250.237,14.01144402197238,-1,197,-1,-1,-1,14.01144402197238,-1,197,-1
185.18.250.238,13.617015018590477,-1,202,-1,-1,-1,13.617015018590477,-1,202,-1
185.18.250.239,11.477104496411684,-1,193,-1,-1,-1,11.477104496411684,-1,193,-1
185.18.250.240,10.157660992365939,-1,205,-1,-1,-1,10.157660992365939,-1,205,-1
185.18.250.241,13.922210588022592,-1,197,-1,-1,-1,13.922210588022592,-1,197,-1
185.18.250.242,14.041477330429274,-1,209,-1,-1,-1,14.041477330429274,-1,209,-1
185.18.250.243,12.215703922659863,-1,191,-1,-1,-1,12.215703922659863,-1,191,-1
185.18.250.244,9.12869577105027,-1,182,-1,-1,-1,9.12869577105027,-1,182,-1
185.18.250.245,10.982407816290769,-1,200,-1,-1,-1,10.982407816290769,-1,200,-1
185.18.250.246,11.60939235834216,-1,185,-1,-1,-1,11.60939235834216,-1,185,-1
185.18.250.247,13.275529465428512,-1,197,-1,-1,-1,13.275529465428512,-1,197,-1
185.18.250.248,14.021696261317507,-1,180,-1,-1,-1,14.021696261317507,-1,180,-1
185.18.250.249,14.02557124632586,-1,178,-1,-1,-1,14.02557124632586,-1,178,-1
185.18.250.250,10.769756499068448,-1,182,-1,-1,-1,10.769756499068448,-1,182,-1
185.18.250.251,13.447143230066207,-1,207,-1,-1,-1,13.447143230066207,-1,207,-1
185.18.250.252,12.570130328342145,-1,181,-1,-1,-1,12.570130328342145,-1,181,-1
185.18.250.253,10.282400077227166,-1,171,-1,-1,-1,10.282400077227166,-1,171,-1
185.18.250.254,16.60497710110889,-1,166,-1,-1,-1,16.60497710110889,-1,166,-1
173.245.49.0,10.431415438399652,-1,154,-1,-1,-1,10.431415438399652,-1,154,-1
173.245.49.1,15.505915177283994,-1,141,-1,-1,-1,15.505915177283994,-1,141,-1
173.245.49.2,13.822276076933607,-1,145,-1,-1,-1,13.822276076933607,-1,145,-1
173.245.49.3,13.070575125779031,-1,159,-1,-1,-1,13.070575125779031,-1,159,-1
173.245.49.4,12.345291507493386,-1,154,-1,-1,-1,12.345291507493386,-1,154,-1
173.245.49.5,12.319210579976547,-1,179,-1,-1,-1,12.319210579976547,-1,179,-1
173.245.49.6,14.340430197278407,-1,137,-1,-1,-1,14.340430197278407,-1,137,-1
173.245.49.7,11.895443276468477,-1,183,-1,-1,-1,11.895443276468477,-1,183,-1
173.245.49.8,14.292189668373291,-1,168,-1,-1,-1,14.292189668373291,-1,168,-1
173.245.49.9,13.79732352625006,-1,195,-1,-1,-1,13.79732352625006,-1,195,-1
173.245.49.10,13.015466148132996,-1,198,-1,-1,-1,13.015466148132996,-1,198,-1
173.245.49.11,13.178459419320019,-1,207,-1,-1,-1,13.178459419320019,-1,207,-1
173.245.49.12,14.405727890175713,-1,191,-1,-1,-1,14.405727890175713,-1,191,-1
173.245.49.13,14.523705428652377,-1,192,-1,-1,-1,14.523705428652377,-1,192,-1
173.245.49.14,11.901006712181802,-1,193,-1,-1,-1,11.901006712181802,-1,193,-1
173.245.49.15,13.705893321531871,-1,237,-1,-1,-1,13.705893321531871,-1,237,-1
173.245.49.16,12.058451716829081,-1,221,-1,-1,-1,12.058451716829081,-1,221,-1
173.245.49.17,13.108389867645386,-1,212,-1,-1,-1,13.108389867645386,-1,212,-1
173.245.49.18,13.5807524613778,-1,218,-1,-1,-1,13.5807524613778,-1,218,-1
173.245.49.19,12.528091112437718,-1,221,-1,-1,-1,12.528091112437718,-1,221,-1
173.245.49.20,11.37573778949336,-1,368,-1,-1,-1,11.37573778949336,-1,368,-1
173.245.49.21,13.130938302692357,-1,206,-1,-1,-1,13.130938302692357,-1,206,-1
173.245.49.22,11.929329933716978,-1,320,-1,-1,-1,11.929329933716978,-1,320,-1
173.245.49.23,8.122745157621482,-1,279,-1,-1,-1,8.122745157621482,-1,279,-1
173.245.49.24,9.66793343586731,-1,276,-1,-1,-1,9.66793343586731,-1,276,-1
173.245.49.25,13.245160959046459,-1,262,-1,-1,-1,13.245160959046459,-1,262,-1
173.245.49.26,13.851589396198516,-1,339,-1,-1,-1,13.851589396198516,-1,339,-1
173.245.49.27,9.177203166588798,-1,463,-1,-1,-1,9.177203166588798,-1,463,-1
173.245.49.28,11.637268211797126,-1,296,-1,-1,-1,11.637268211797126,-1,296,-1
173.245.49.29,11.717904399956748,-1,298,-1,-1,-1,11.717904399956748,-1,298,-1
173.245.49.30,13.123626530593755,-1,298,-1,-1,-1,13.123626530593755,-1,298,-1
173.245.49.31,12.58917265058656,-1,315,-1,-1,-1,12.58917265058656,-1,315,-1
173.245.49.33,15.058389847833332,-1,340,-1,-1,-1,15.058389847833332,-1,340,-1
173.245.49.34,13.295261465917175,-1,292,-1,-1,-1,13.295261465917175,-1,292,-1
173.245.49.35,14.18557451544895,-1,292,-1,-1,-1,14.18557451544895,-1,292,-1
173.245.49.36,13.06385880364839,-1,272,-1,-1,-1,13.06385880364839,-1,272,-1
173.245.49.37,12.874234898344614,-1,240,-1,-1,-1,12.874234898344614,-1,240,-1
173.245.49.38,13.719705154615765,-1,355,-1,-1,-1,13.719705154615765,-1,355,-1
173.245.49.39,11.931208173476731,-1,256,-1,-1,-1,11.931208173476731,-1,256,-1
173.245.49.40,12.544965862119712,-1,354,-1,-1,-1,12.544965862119712,-1,354,-1
173.245.49.41,9.564584486129112,-1,385,-1,-1,-1,9.564584486129112,-1,385,-1
173.245.49.42,13.019645375395461,-1,257,-1,-1,-1,13.019645375395461,-1,257,-1
173.245.49.43,12.878345051613575,-1,333,-1,-1,-1,12.878345051613575,-1,333,-1
173.245.49.44,13.067780995516703,-1,352,-1,-1,-1,13.067780995516703,-1,352,-1
173.245.49.45,13.789878994278663,-1,219,-1,-1,-1,13.789878994278663,-1,219,-1
173.245.49.46,13.664285283430333,-1,241,-1,-1,-1,13.664285283430333,-1,241,-1
173.245.49.47,11.274325608274394,-1,318,-1,-1,-1,11.274325608274394,-1,318,-1
173.245.49.48,14.52171181074943,-1,343,-1,-1,-1,14.52171181074943,-1,343,-1
173.245.49.49,10.03213631856315,-1,335,-1,-1,-1,10.03213631856315,-1,335,-1
173.245.49.50,14.597580914545029,-1,341,-1,-1,-1,14.597580914545029,-1,341,-1
173.245.49.51,13.72766862231993,-1,309,-1,-1,-1,13.72766862231993,-1,309,-1
173.245.49.52,15.173307239379373,-1,259,-1,-1,-1,15.173307239379373,-1,259,-1
173.245.49.53,12.958846429286368,-1,324,-1,-1,-1,12.958846429286368,-1,324,-1
173.245.49.54,11.605918821389169,-1,318,-1,-1,-1,11.605918821389169,-1,318,-1
173.245.49.55,15.471729552861925,-1,465,-1,-1,-1,15.471729552861925,-1,465,-1
173.245.49.56,14.387744461589119,-1,259,-1,-1,-1,14.387744461589119,-1,259,-1
173.245.49.57,11.671544983412078,-1,307,-1,-1,-1,11.671544983412078,-1,307,-1
173.245.49.58,12.837835463204213,-1,226,-1,-1,-1,12.837835463204213,-1,226,-1
173.245.49.59,12.679777852988778,-1,266,-1,-1,-1,12.679777852988778,-1,266,-1
173.245.49.61,13.708483579069492,-1,255,-1,-1,-1,13.708483579069492,-1,255,-1
173.245.49.62,12.21527361465978,-1,280,-1,-1,-1,12.21527361465978,-1,280,-1
173.245.49.63,11.414645072392176,-1,194,-1,-1,-1,11.414645072392176,-1,194,-1
173.245.49.64,14.86446460413051,-1,224,-1,-1,-1,14.86446460413051,-1,224,-1
173.245.49.65,13.28532746669957,-1,194,-1,-1,-1,13.28532746669957,-1,194,-1
173.245.49.66,12.15264179903984,-1,227,-1,-1,-1,12.15264179903984,-1,227,-1
173.245.49.67,13.087966249824936,-1,227,-1,-1,-1,13.087966249824936,-1,227,-1
173.245.49.68,11.446522028016272,-1,243,-1,-1,-1,11.446522028016272,-1,243,-1
173.245.49.69,12.113137247029657,-1,269,-1,-1,-1,12.113137247029657,-1,269,-1
173.245.49.70,14.51377414326426,-1,267,-1,-1,-1,14.51377414326426,-1,267,-1
173.245.49.71,13.347328452322055,-1,335,-1,-1,-1,13.347328452322055,-1,335,-1
173.245.49.72,11.485581589511053,-1,384,-1,-1,-1,11.485581589511053,-1,384,-1
173.245.49.73,12.55477846000874,-1,289,-1,-1,-1,12.55477846000874,-1,289,-1
173.245.49.74,8.115008250286287,-1,255,-1,-1,-1,8.115008250286287,-1,255,-1
173.245.49.75,14.518915551881,-1,289,-1,-1,-1,14.518915551881,-1,289,-1
173.245.49.76,14.997160568832626,-1,249,-1,-1,-1,14.997160568832626,-1,249,-1
173.245.49.77,10.049514334062446,-1,286,-1,-1,-1,10.049514334062446,-1,286,-1
173.245.49.78,13.959763041928795,-1,239,-1,-1,-1,13.959763041928795,-1,239,-1
173.245.49.79,11.496847097406972,-1,234,-1,-1,-1,11.496847097406972,-1,234,-1
173.245.49.80,13.006409005550605,-1,208,-1,-1,-1,13.006409005550605,-1,208,-1
173.245.49.81,13.417227454998955,-1,251,-1,-1,-1,13.417227454998955,-1,251,-1
173.245.49.82,9.266930003512776,-1,270,-1,-1,-1,9.266930003512776,-1,270,-1
173.245.49.83,12.54353193552922,-1,228,-1,-1,-1,12.54353193552922,-1,228,-1
173.245.49.84,14.544731540202209,-1,235,-1,-1,-1,14.544731540202209,-1,235,-1
173.245.49.85,13.636258730270336,-1,278,-1,-1,-1,13.636258730270336,-1,278,-1
173.245.49.86,15.604579335379803,-1,257,-1,-1,-1,15.604579335379803,-1,257,-1
173.245.49.87,14.97097791720238,-1,212,-1,-1,-1,14.97097791720238,-1,212,-1
173.245.49.88,9.33761187379309,-1,292,-1,-1,-1,9.33761187379309,-1,292,-1
173.245.49.89,12.368089876656313,-1,217,-1,-1,-1,12.368089876656313,-1,217,-1
173.245.49.90,12.783488845829979,-1,254,-1,-1,-1,12.783488845829979,-1,254,-1
173.245.49.91,8.450488440375219,-1,306,-1,-1,-1,8.450488440375219,-1,306,-1
173.245.49.92,14.369506470323946,-1,266,-1,-1,-1,14.369506470323946,-1,266,-1
173.245.49.93,10.156515973724686,-1,268,-1,-1,-1,10.156515973724686,-1,268,-1
173.245.49.94,14.880179032320225,-1,308,-1,-1,-1,14.880179032320225,-1,308,-1
173.245.49.95,9.791654761175954,-1,219,-1,-1,-1,9.791654761175954,-1,219,-1
173.245.49.96,19.601527890018755,-1,289,-1,-1,-1,19.601527890018755,-1,289,-1
173.245.49.97,14.439598896075214,-1,212,-1,-1,-1,14.439598896075214,-1,212,-1
173.245.49.98,9.220904565183998,-1,200,-1,-1,-1,9.220904565183998,-1,200,-1
173.245.49.99,13.958901747727566,-1,288,-1,-1,-1,13.958901747727566,-1,288,-1
173.245.49.100,10.23014174438205,-1,364,-1,-1,-1,10.23014174438205,-1,364,-1
173.245.49.101,13.75422381454874,-1,250,-1,-1,-1,13.75422381454874,-1,250,-1
173.245.49.102,14.319187432038596,-1,256,-1,-1,-1,14.319187432038596,-1,256,-1
173.245.49.103,14.76116372526276,-1,205,-1,-1,-1,14.76116372526276,-1,205,-1
173.245.49.104,15.05059832419613,-1,258,-1,-1,-1,15.05059832419613,-1,258,-1
173.245.49.105,14.877581955622247,-1,275,-1,-1,-1,14.877581955622247,-1,275,-1
173.245.49.106,13.793526529072103,-1,290,-1,-1,-1,13.793526529072103,-1,290,-1
173.245.49.107,11.755322023632823,-1,283,-1,-1,-1,11.755322023632823,-1,283,-1
173.245.49.108,14.725704396234534,-1,248,-1,-1,-1,14.725704396234534,-1,248,-1
173.245.49.109,14.825366632332143,-1,282,-1,-1,-1,14.825366632332143,-1,282,-1
173.245.49.110,14.58111464963505,-1,253,-1,-1,-1,14.58111464963505,-1,253,-1
173.245.49.111,13.752211248274138,-1,279,-1,-1,-1,13.752211248274138,-1,279,-1
173.245.49.112,9.40666253216335,-1,275,-1,-1,-1,9.40666253216335,-1,275,-1
173.245.49.113,12.414414830075334,-1,264,-1,-1,-1,12.414414830075334,-1,264,-1
173.245.49.114,15.440633110860459,-1,222,-1,-1,-1,15.440633110860459,-1,222,-1
173.245.49.115,15.418233062580484,-1,221,-1,-1,-1,15.418233062580484,-1,221,-1
173.245.49.116,13.406987299472872,-1,185,-1,-1,-1,13.406987299472872,-1,185,-1
173.245.49.117,13.63839420737569,-1,195,-1,-1,-1,13.63839420737569,-1,195,-1
173.245.49.118,15.16994232185184,-1,178,-1,-1,-1,15.16994232185184,-1,178,-1
173.245.49.119,12.679221991479313,-1,265,-1,-1,-1,12.679221991479313,-1,265,-1
173.245.49.120,9.855743575727068,-1,180,-1,-1,-1,9.855743575727068,-1,180,-1
173.245.49.121,14.143798942958494,-1,237,-1,-1,-1,14.143798942958494,-1,237,-1
173.245.49.122,15.963775957681113,-1,261,-1,-1,-1,15.963775957681113,-1,261,-1
173.245.49.123,10.53229924410434,-1,253,-1,-1,-1,10.53229924410434,-1,253,-1
173.245.49.124,12.59587428433069,-1,225,-1,-1,-1,12.59587428433069,-1,225,-1
173.245.49.125,13.073334132505268,-1,288,-1,-1,-1,13.073334132505268,-1,288,-1
173.245.49.126,13.848626411804457,-1,275,-1,-1,-1,13.848626411804457,-1,275,-1
173.245.49.127,9.735462417336011,-1,211,-1,-1,-1,9.735462417336011,-1,211,-1
173.245.49.128,11.589799614528646,-1,268,-1,-1,-1,11.589799614528646,-1,268,-1
173.245.49.129,14.289570428451498,-1,216,-1,-1,-1,14.289570428451498,-1,216,-1
173.245.49.130,13.959263205586096,-1,246,-1,-1,-1,13.959263205586096,-1,246,-1
173.245.49.131,11.75568719563056,-1,222,-1,-1,-1,11.75568719563056,-1,222,-1
173.245.49.132,13.615794116875914,-1,247,-1,-1,-1,13.615794116875914,-1,247,-1
173.245.49.133,11.477272611540206,-1,245,-1,-1,-1,11.477272611540206,-1,245,-1
173.245.49.134,12.970673307571879,-1,253,-1,-1,-1,12.970673307571879,-1,253,-1
173.245.49.135,11.12274797719546,-1,256,-1,-1,-1,11.12274797719546,-1,256,-1
173.245.49.136,11.464372699240199,-1,208,-1,-1,-1,11.464372699240199,-1,208,-1
173.245.49.137,12.435111257869696,-1,205,-1,-1,-1,12.435111257869696,-1,205,-1
173.245.49.138,10.615894241558982,-1,215,-1,-1,-1,10.615894241558982,-1,215,-1
173.245.49.139,10.94626102806566,-1,206,-1,-1,-1,10.94626102806566,-1,206,-1
173.245.49.140,14.185559926398602,-1,203,-1,-1,-1,14.185559926398602,-1,203,-1
173.245.49.141,10.610421951567565,-1,206,-1,-1,-1,10.610421951567565,-1,206,-1
173.245.49.142,11.244321494637672,-1,186,-1,-1,-1,11.244321494637672,-1,186,-1
173.245.49.143,13.769705158193014,-1,194,-1,-1,-1,13.769705158193014,-1,194,-1
173.245.49.144,15.68563385936445,-1,193,-1,-1,-1,15.68563385936445,-1,193,-1
173.245.49.145,14.548091453092791,-1,224,-1,-1,-1,14.548091453092791,-1,224,-1
173.245.49.146,13.772411113009634,-1,236,-1,-1,-1,13.772411113009634,-1,236,-1
173.245.49.147,11.781311294196529,-1,193,-1,-1,-1,11.781311294196529,-1,193,-1
173.245.49.148,14.989913380811915,-1,218,-1,-1,-1,14.989913380811915,-1,218,-1
173.245.49.149,13.031326053727492,-1,258,-1,-1,-1,13.031326053727492,-1,258,-1
173.245.49.150,15.157754519656695,-1,206,-1,-1,-1,15.157754519656695,-1,206,-1
173.245.49.151,13.79654283125225,-1,210,-1,-1,-1,13.79654283125225,-1,210,-1
173.245.49.152,14.567120090857484,-1,232,-1,-1,-1,14.567120090857484,-1,232,-1
173.245.49.153,11.095790444336755,-1,284,-1,-1,-1,11.095790444336755,-1,284,-1
173.245.49.154,15.773027086582863,-1,232,-1,-1,-1,15.773027086582863,-1,232,-1
173.245.49.155,13.446135202530677,-1,235,-1,-1,-1,13.446135202530677,-1,235,-1
173.245.49.156,14.362375516896003,-1,226,-1,-1,-1,14.362375516896003,-1,226,-1
173.245.49.157,16.4988084767817,-1,255,-1,-1,-1,16.4988084767817,-1,255,-1
173.245.49.158,13.47244871603797,-1,236,-1,-1,-1,13.47244871603797,-1,236,-1
173.245.49.159,15.32755590501137,-1,231,-1,-1,-1,15.32755590501137,-1,231,-1
173.245.49.160,14.875528457839488,-1,206,-1,-1,-1,14.875528457839488,-1,206,-1
173.245.49.161,15.093611711836282,-1,246,-1,-1,-1,15.093611711836282,-1,246,-1
173.245.49.162,11.231794717437767,-1,250,-1,-1,-1,11.231794717437767,-1,250,-1
173.245.49.163,16.392146367042066,-1,231,-1,-1,-1,16.392146367042066,-1,231,-1
173.245.49.164,10.327591592627863,-1,248,-1,-1,-1,10.327591592627863,-1,248,-1
173.245.49.165,13.952804360245946,-1,228,-1,-1,-1,13.952804360245946,-1,228,-1
173.245.49.166,12.834940198197234,-1,215,-1,-1,-1,12.834940198197234,-1,215,-1
173.245.49.167,6.7048323604381,-1,329,-1,-1,-1,6.7048323604381,-1,329,-1
173.245.49.168,12.0897891107728,-1,228,-1,-1,-1,12.0897891107728,-1,228,-1
173.245.49.169,13.008623562895464,-1,212,-1,-1,-1,13.008623562895464,-1,212,-1
173.245.49.170,9.328362342343393,-1,280,-1,-1,-1,9.328362342343393,-1,280,-1
173.245.49.171,10.724048476194106,-1,248,-1,-1,-1,10.724048476194106,-1,248,-1
173.245.49.172,14.69686782379964,-1,247,-1,-1,-1,14.69686782379964,-1,247,-1
173.245.49.173,9.533993076950571,-1,318,-1,-1,-1,9.533993076950571,-1,318,-1
173.245.49.174,10.138842320619888,-1,273,-1,-1,-1,10.138842320619888,-1,273,-1
173.245.49.175,12.264509911682287,-1,299,-1,-1,-1,12.264509911682287,-1,299,-1
